No.of packets,coverage
16474 ,98.34
16475 ,98.34
16476 ,98.34
16477 ,98.34
16478 ,98.34
16479 ,98.34
16480 ,98.34
16481 ,98.34
16482 ,98.34
16483 ,98.34
16484 ,98.34
16485 ,98.34
16486 ,98.34
16487 ,98.34
16488 ,98.34
16489 ,98.34
16490 ,98.34
16491 ,98.34
16492 ,98.34
16493 ,98.34
16494 ,98.34
16495 ,98.34
16496 ,98.34
16497 ,98.34
16498 ,98.34
16499 ,98.34
16500 ,98.34
16501 ,98.34
16502 ,98.34
16503 ,98.34
16504 ,98.36
16505 ,98.36
16506 ,98.36
16507 ,98.36
16508 ,98.36
16509 ,98.36
16510 ,98.36
16511 ,98.36
16512 ,98.36
16513 ,98.36
16514 ,98.36
16515 ,98.36
16516 ,98.36
16517 ,98.36
16518 ,98.36
16519 ,98.36
16520 ,98.36
16521 ,98.36
16522 ,98.36
16523 ,98.36
16524 ,98.36
16525 ,98.36
16526 ,98.36
16527 ,98.36
16528 ,98.36
16529 ,98.36
16530 ,98.36
16531 ,98.36
16532 ,98.36
16533 ,98.36
16534 ,98.36
16535 ,98.36
16536 ,98.36
16537 ,98.36
16538 ,98.36
16539 ,98.36
16540 ,98.36
16541 ,98.36
16542 ,98.36
16543 ,98.36
16544 ,98.36
16545 ,98.36
16546 ,98.36
16547 ,98.36
16548 ,98.36
16549 ,98.36
16550 ,98.36
16551 ,98.36
16552 ,98.36
16553 ,98.36
16554 ,98.36
16555 ,98.36
16556 ,98.36
16557 ,98.36
16558 ,98.36
16559 ,98.39
16560 ,98.39
16561 ,98.39
16562 ,98.39
16563 ,98.39
16564 ,98.39
16565 ,98.39
16566 ,98.39
16567 ,98.39
16568 ,98.39
16569 ,98.39
16570 ,98.39
16571 ,98.39
16572 ,98.39
16573 ,98.39
16574 ,98.39
16575 ,98.39
16576 ,98.39
16577 ,98.39
16578 ,98.39
16579 ,98.39
16580 ,98.39
16581 ,98.39
16582 ,98.39
16583 ,98.39
16584 ,98.39
16585 ,98.39
16586 ,98.39
16587 ,98.39
16588 ,98.39
16589 ,98.39
16590 ,98.39
16591 ,98.39
16592 ,98.39
16593 ,98.39
16594 ,98.39
16595 ,98.39
16596 ,98.39
16597 ,98.39
16598 ,98.39
16599 ,98.39
16600 ,98.39
16601 ,98.39
16602 ,98.39
16603 ,98.39
16604 ,98.39
16605 ,98.39
16606 ,98.39
16607 ,98.39
16608 ,98.39
16609 ,98.39
16610 ,98.39
16611 ,98.39
16612 ,98.39
16613 ,98.39
16614 ,98.39
16615 ,98.39
16616 ,98.39
16617 ,98.39
16618 ,98.39
16619 ,98.39
16620 ,98.39
16621 ,98.39
16622 ,98.39
16623 ,98.39
16624 ,98.39
16625 ,98.39
16626 ,98.39
16627 ,98.39
16628 ,98.39
16629 ,98.39
16630 ,98.39
16631 ,98.39
16632 ,98.39
16633 ,98.39
16634 ,98.39
16635 ,98.39
16636 ,98.39
16637 ,98.39
16638 ,98.39
16639 ,98.39
16640 ,98.39
16641 ,98.39
16642 ,98.39
16643 ,98.39
16644 ,98.39
16645 ,98.39
16646 ,98.39
16647 ,98.39
16648 ,98.39
16649 ,98.39
16650 ,98.39
16651 ,98.39
16652 ,98.39
16653 ,98.39
16654 ,98.39
16655 ,98.39
16656 ,98.39
16657 ,98.39
16658 ,98.39
16659 ,98.39
16660 ,98.39
16661 ,98.39
16662 ,98.39
16663 ,98.39
16664 ,98.39
16665 ,98.39
16666 ,98.39
16667 ,98.39
16668 ,98.39
16669 ,98.39
16670 ,98.39
16671 ,98.39
16672 ,98.39
16673 ,98.39
16674 ,98.39
16675 ,98.39
16676 ,98.39
16677 ,98.39
16678 ,98.39
16679 ,98.39
16680 ,98.39
16681 ,98.39
16682 ,98.41
16683 ,98.41
16684 ,98.41
16685 ,98.41
16686 ,98.41
16687 ,98.41
16688 ,98.41
16689 ,98.41
16690 ,98.41
16691 ,98.41
16692 ,98.41
16693 ,98.41
16694 ,98.41
16695 ,98.41
16696 ,98.41
16697 ,98.41
16698 ,98.41
16699 ,98.41
16700 ,98.41
16701 ,98.41
16702 ,98.41
16703 ,98.41
16704 ,98.41
16705 ,98.41
16706 ,98.41
16707 ,98.41
16708 ,98.41
16709 ,98.41
16710 ,98.41
16711 ,98.41
16712 ,98.41
16713 ,98.41
16714 ,98.41
16715 ,98.41
16716 ,98.41
16717 ,98.41
16718 ,98.41
16719 ,98.41
16720 ,98.41
16721 ,98.41
16722 ,98.41
16723 ,98.44
16724 ,98.44
16725 ,98.44
16726 ,98.44
16727 ,98.44
16728 ,98.44
16729 ,98.44
16730 ,98.44
16731 ,98.44
16732 ,98.44
16733 ,98.44
16734 ,98.44
16735 ,98.44
16736 ,98.44
16737 ,98.44
16738 ,98.44
16739 ,98.44
16740 ,98.44
16741 ,98.44
16742 ,98.44
16743 ,98.44
16744 ,98.44
16745 ,98.44
16746 ,98.44
16747 ,98.44
16748 ,98.44
16749 ,98.44
16750 ,98.44
16751 ,98.44
16752 ,98.44
16753 ,98.44
16754 ,98.44
16755 ,98.44
16756 ,98.44
16757 ,98.44
16758 ,98.44
16759 ,98.44
16760 ,98.44
16761 ,98.44
16762 ,98.44
16763 ,98.44
16764 ,98.44
16765 ,98.44
16766 ,98.44
16767 ,98.44
16768 ,98.44
16769 ,98.44
16770 ,98.44
16771 ,98.44
16772 ,98.44
16773 ,98.44
16774 ,98.44
16775 ,98.44
16776 ,98.44
16777 ,98.44
16778 ,98.44
16779 ,98.44
16780 ,98.44
16781 ,98.44
16782 ,98.44
16783 ,98.44
16784 ,98.44
16785 ,98.44
16786 ,98.44
16787 ,98.44
16788 ,98.44
16789 ,98.44
16790 ,98.44
16791 ,98.44
16792 ,98.44
16793 ,98.44
16794 ,98.44
16795 ,98.44
16796 ,98.44
16797 ,98.44
16798 ,98.44
16799 ,98.44
16800 ,98.44
16801 ,98.44
16802 ,98.44
16803 ,98.44
16804 ,98.44
16805 ,98.44
16806 ,98.44
16807 ,98.44
16808 ,98.44
16809 ,98.46
16810 ,98.46
16811 ,98.46
16812 ,98.46
16813 ,98.46
16814 ,98.46
16815 ,98.46
16816 ,98.46
16817 ,98.46
16818 ,98.46
16819 ,98.46
16820 ,98.46
16821 ,98.46
16822 ,98.46
16823 ,98.46
16824 ,98.46
16825 ,98.46
16826 ,98.46
16827 ,98.46
16828 ,98.46
16829 ,98.46
16830 ,98.46
16831 ,98.46
16832 ,98.46
16833 ,98.46
16834 ,98.46
16835 ,98.46
16836 ,98.46
16837 ,98.46
16838 ,98.46
16839 ,98.46
16840 ,98.46
16841 ,98.46
16842 ,98.46
16843 ,98.46
16844 ,98.46
16845 ,98.46
16846 ,98.46
16847 ,98.46
16848 ,98.46
16849 ,98.46
16850 ,98.46
16851 ,98.46
16852 ,98.46
16853 ,98.46
16854 ,98.46
16855 ,98.46
16856 ,98.46
16857 ,98.46
16858 ,98.46
16859 ,98.46
16860 ,98.46
16861 ,98.46
16862 ,98.46
16863 ,98.46
16864 ,98.46
16865 ,98.46
16866 ,98.46
16867 ,98.46
16868 ,98.46
16869 ,98.46
16870 ,98.46
16871 ,98.46
16872 ,98.46
16873 ,98.46
16874 ,98.46
16875 ,98.46
16876 ,98.46
16877 ,98.46
16878 ,98.46
16879 ,98.46
16880 ,98.46
16881 ,98.46
16882 ,98.46
16883 ,98.46
16884 ,98.46
16885 ,98.46
16886 ,98.46
16887 ,98.46
16888 ,98.46
16889 ,98.46
16890 ,98.46
16891 ,98.46
16892 ,98.46
16893 ,98.46
16894 ,98.46
16895 ,98.46
16896 ,98.46
16897 ,98.46
16898 ,98.46
16899 ,98.46
16900 ,98.46
16901 ,98.46
16902 ,98.46
16903 ,98.46
16904 ,98.46
16905 ,98.46
16906 ,98.46
16907 ,98.46
16908 ,98.46
16909 ,98.46
16910 ,98.46
16911 ,98.46
16912 ,98.46
16913 ,98.46
16914 ,98.46
16915 ,98.46
16916 ,98.46
16917 ,98.46
16918 ,98.46
16919 ,98.46
16920 ,98.46
16921 ,98.46
16922 ,98.46
16923 ,98.46
16924 ,98.46
16925 ,98.46
16926 ,98.46
16927 ,98.46
16928 ,98.46
16929 ,98.46
16930 ,98.46
16931 ,98.46
16932 ,98.46
16933 ,98.46
16934 ,98.46
16935 ,98.46
16936 ,98.46
16937 ,98.46
16938 ,98.46
16939 ,98.46
16940 ,98.46
16941 ,98.46
16942 ,98.46
16943 ,98.46
16944 ,98.46
16945 ,98.46
16946 ,98.46
16947 ,98.46
16948 ,98.46
16949 ,98.46
16950 ,98.46
16951 ,98.46
16952 ,98.46
16953 ,98.46
16954 ,98.46
16955 ,98.46
16956 ,98.46
16957 ,98.46
16958 ,98.46
16959 ,98.46
16960 ,98.46
16961 ,98.46
16962 ,98.46
16963 ,98.46
16964 ,98.46
16965 ,98.46
16966 ,98.46
16967 ,98.46
16968 ,98.46
16969 ,98.46
16970 ,98.46
16971 ,98.46
16972 ,98.46
16973 ,98.46
16974 ,98.46
16975 ,98.46
16976 ,98.46
16977 ,98.46
16978 ,98.46
16979 ,98.46
16980 ,98.46
16981 ,98.46
16982 ,98.49
16983 ,98.49
16984 ,98.49
16985 ,98.49
16986 ,98.49
16987 ,98.49
16988 ,98.49
16989 ,98.49
16990 ,98.49
16991 ,98.49
16992 ,98.49
16993 ,98.49
16994 ,98.49
16995 ,98.49
16996 ,98.49
16997 ,98.49
16998 ,98.49
16999 ,98.49
17000 ,98.49
17001 ,98.49
17002 ,98.49
17003 ,98.49
17004 ,98.49
17005 ,98.49
17006 ,98.49
17007 ,98.49
17008 ,98.49
17009 ,98.49
17010 ,98.49
17011 ,98.49
17012 ,98.49
17013 ,98.49
17014 ,98.49
17015 ,98.49
17016 ,98.49
17017 ,98.49
17018 ,98.49
17019 ,98.49
17020 ,98.49
17021 ,98.49
17022 ,98.49
17023 ,98.49
17024 ,98.49
17025 ,98.49
17026 ,98.49
17027 ,98.49
17028 ,98.49
17029 ,98.49
17030 ,98.49
17031 ,98.49
17032 ,98.49
17033 ,98.49
17034 ,98.49
17035 ,98.49
17036 ,98.49
17037 ,98.49
17038 ,98.49
17039 ,98.49
17040 ,98.49
17041 ,98.49
17042 ,98.49
17043 ,98.49
17044 ,98.49
17045 ,98.49
17046 ,98.49
17047 ,98.49
17048 ,98.49
17049 ,98.49
17050 ,98.49
17051 ,98.49
17052 ,98.49
17053 ,98.49
17054 ,98.49
17055 ,98.49
17056 ,98.49
17057 ,98.51
17058 ,98.51
17059 ,98.51
17060 ,98.51
17061 ,98.51
17062 ,98.51
17063 ,98.51
17064 ,98.51
17065 ,98.51
17066 ,98.51
17067 ,98.51
17068 ,98.51
17069 ,98.51
17070 ,98.51
17071 ,98.51
17072 ,98.51
17073 ,98.51
17074 ,98.51
17075 ,98.51
17076 ,98.51
17077 ,98.51
17078 ,98.51
17079 ,98.51
17080 ,98.51
17081 ,98.51
17082 ,98.51
17083 ,98.51
17084 ,98.51
17085 ,98.51
17086 ,98.51
17087 ,98.51
17088 ,98.51
17089 ,98.51
17090 ,98.51
17091 ,98.51
17092 ,98.51
17093 ,98.51
17094 ,98.51
17095 ,98.51
17096 ,98.51
17097 ,98.51
17098 ,98.51
17099 ,98.51
17100 ,98.51
17101 ,98.51
17102 ,98.51
17103 ,98.51
17104 ,98.51
17105 ,98.51
17106 ,98.51
17107 ,98.51
17108 ,98.51
17109 ,98.51
17110 ,98.51
17111 ,98.51
17112 ,98.51
17113 ,98.51
17114 ,98.51
17115 ,98.51
17116 ,98.51
17117 ,98.51
17118 ,98.51
17119 ,98.51
17120 ,98.51
17121 ,98.51
17122 ,98.51
17123 ,98.51
17124 ,98.51
17125 ,98.51
17126 ,98.51
17127 ,98.51
17128 ,98.51
17129 ,98.51
17130 ,98.51
17131 ,98.51
17132 ,98.51
17133 ,98.51
17134 ,98.51
17135 ,98.51
17136 ,98.51
17137 ,98.51
17138 ,98.51
17139 ,98.51
17140 ,98.51
17141 ,98.51
17142 ,98.51
17143 ,98.51
17144 ,98.51
17145 ,98.51
17146 ,98.51
17147 ,98.51
17148 ,98.51
17149 ,98.51
17150 ,98.51
17151 ,98.51
17152 ,98.51
17153 ,98.51
17154 ,98.51
17155 ,98.51
17156 ,98.51
17157 ,98.51
17158 ,98.51
17159 ,98.51
17160 ,98.51
17161 ,98.51
17162 ,98.51
17163 ,98.51
17164 ,98.51
17165 ,98.51
17166 ,98.51
17167 ,98.51
17168 ,98.51
17169 ,98.51
17170 ,98.54
17171 ,98.54
17172 ,98.54
17173 ,98.54
17174 ,98.54
17175 ,98.54
17176 ,98.54
17177 ,98.54
17178 ,98.54
17179 ,98.54
17180 ,98.54
17181 ,98.54
17182 ,98.54
17183 ,98.54
17184 ,98.54
17185 ,98.54
17186 ,98.54
17187 ,98.54
17188 ,98.54
17189 ,98.54
17190 ,98.54
17191 ,98.54
17192 ,98.54
17193 ,98.54
17194 ,98.54
17195 ,98.54
17196 ,98.54
17197 ,98.54
17198 ,98.54
17199 ,98.54
17200 ,98.54
17201 ,98.54
17202 ,98.54
17203 ,98.54
17204 ,98.54
17205 ,98.54
17206 ,98.54
17207 ,98.54
17208 ,98.54
17209 ,98.54
17210 ,98.54
17211 ,98.54
17212 ,98.54
17213 ,98.54
17214 ,98.54
17215 ,98.54
17216 ,98.54
17217 ,98.54
17218 ,98.54
17219 ,98.54
17220 ,98.54
17221 ,98.54
17222 ,98.54
17223 ,98.54
17224 ,98.54
17225 ,98.54
17226 ,98.54
17227 ,98.54
17228 ,98.54
17229 ,98.54
17230 ,98.54
17231 ,98.54
17232 ,98.54
17233 ,98.54
17234 ,98.54
17235 ,98.54
17236 ,98.54
17237 ,98.54
17238 ,98.54
17239 ,98.54
17240 ,98.54
17241 ,98.54
17242 ,98.54
17243 ,98.54
17244 ,98.54
17245 ,98.56
17246 ,98.56
17247 ,98.56
17248 ,98.56
17249 ,98.56
17250 ,98.56
17251 ,98.56
17252 ,98.56
17253 ,98.56
17254 ,98.56
17255 ,98.56
17256 ,98.56
17257 ,98.56
17258 ,98.56
17259 ,98.56
17260 ,98.56
17261 ,98.56
17262 ,98.56
17263 ,98.56
17264 ,98.56
17265 ,98.56
17266 ,98.56
17267 ,98.56
17268 ,98.56
17269 ,98.56
17270 ,98.56
17271 ,98.56
17272 ,98.56
17273 ,98.56
17274 ,98.56
17275 ,98.56
17276 ,98.56
17277 ,98.56
17278 ,98.56
17279 ,98.56
17280 ,98.56
17281 ,98.56
17282 ,98.56
17283 ,98.56
17284 ,98.56
17285 ,98.56
17286 ,98.56
17287 ,98.56
17288 ,98.56
17289 ,98.56
17290 ,98.56
17291 ,98.56
17292 ,98.56
17293 ,98.56
17294 ,98.56
17295 ,98.56
17296 ,98.56
17297 ,98.56
17298 ,98.56
17299 ,98.56
17300 ,98.56
17301 ,98.56
17302 ,98.56
17303 ,98.56
17304 ,98.56
17305 ,98.56
17306 ,98.56
17307 ,98.59
17308 ,98.59
17309 ,98.59
17310 ,98.59
17311 ,98.59
17312 ,98.59
17313 ,98.59
17314 ,98.59
17315 ,98.59
17316 ,98.59
17317 ,98.59
17318 ,98.59
17319 ,98.59
17320 ,98.59
17321 ,98.59
17322 ,98.59
17323 ,98.59
17324 ,98.59
17325 ,98.59
17326 ,98.59
17327 ,98.59
17328 ,98.59
17329 ,98.59
17330 ,98.59
17331 ,98.59
17332 ,98.59
17333 ,98.59
17334 ,98.59
17335 ,98.59
17336 ,98.59
17337 ,98.61
17338 ,98.61
17339 ,98.61
17340 ,98.61
17341 ,98.61
17342 ,98.61
17343 ,98.61
17344 ,98.61
17345 ,98.61
17346 ,98.61
17347 ,98.61
17348 ,98.61
17349 ,98.61
17350 ,98.61
17351 ,98.61
17352 ,98.61
17353 ,98.61
17354 ,98.61
17355 ,98.61
17356 ,98.61
17357 ,98.61
17358 ,98.61
17359 ,98.61
17360 ,98.61
17361 ,98.61
17362 ,98.61
17363 ,98.61
17364 ,98.61
17365 ,98.61
17366 ,98.64
17367 ,98.64
17368 ,98.64
17369 ,98.64
17370 ,98.64
17371 ,98.64
17372 ,98.64
17373 ,98.64
17374 ,98.64
17375 ,98.64
17376 ,98.64
17377 ,98.64
17378 ,98.64
17379 ,98.64
17380 ,98.64
17381 ,98.64
17382 ,98.64
17383 ,98.64
17384 ,98.64
17385 ,98.64
17386 ,98.64
17387 ,98.64
17388 ,98.64
17389 ,98.64
17390 ,98.64
17391 ,98.64
17392 ,98.64
17393 ,98.64
17394 ,98.64
17395 ,98.64
17396 ,98.64
17397 ,98.64
17398 ,98.64
17399 ,98.64
17400 ,98.64
17401 ,98.64
17402 ,98.64
17403 ,98.64
17404 ,98.64
17405 ,98.64
17406 ,98.64
17407 ,98.64
17408 ,98.64
17409 ,98.64
17410 ,98.64
17411 ,98.64
17412 ,98.64
17413 ,98.64
17414 ,98.64
17415 ,98.64
17416 ,98.64
17417 ,98.64
17418 ,98.64
17419 ,98.64
17420 ,98.66
17421 ,98.66
17422 ,98.66
17423 ,98.66
17424 ,98.66
17425 ,98.66
17426 ,98.66
17427 ,98.69
17428 ,98.69
17429 ,98.69
17430 ,98.69
17431 ,98.69
17432 ,98.69
17433 ,98.69
17434 ,98.69
17435 ,98.69
17436 ,98.69
17437 ,98.69
17438 ,98.69
17439 ,98.69
17440 ,98.69
17441 ,98.69
17442 ,98.69
17443 ,98.69
17444 ,98.69
17445 ,98.69
17446 ,98.69
17447 ,98.69
17448 ,98.69
17449 ,98.69
17450 ,98.69
17451 ,98.69
17452 ,98.69
17453 ,98.69
17454 ,98.69
17455 ,98.69
17456 ,98.69
17457 ,98.69
17458 ,98.69
17459 ,98.69
17460 ,98.69
17461 ,98.69
17462 ,98.69
17463 ,98.69
17464 ,98.69
17465 ,98.69
17466 ,98.69
17467 ,98.69
17468 ,98.69
17469 ,98.69
17470 ,98.69
17471 ,98.69
17472 ,98.69
17473 ,98.69
17474 ,98.69
17475 ,98.69
17476 ,98.69
17477 ,98.69
17478 ,98.69
17479 ,98.69
17480 ,98.69
17481 ,98.69
17482 ,98.69
17483 ,98.69
17484 ,98.69
17485 ,98.69
17486 ,98.69
17487 ,98.69
17488 ,98.69
17489 ,98.69
17490 ,98.69
17491 ,98.69
17492 ,98.69
17493 ,98.69
17494 ,98.69
17495 ,98.69
17496 ,98.69
17497 ,98.69
17498 ,98.69
17499 ,98.69
17500 ,98.69
17501 ,98.69
17502 ,98.69
17503 ,98.69
17504 ,98.69
17505 ,98.69
17506 ,98.69
17507 ,98.69
17508 ,98.69
17509 ,98.69
17510 ,98.69
17511 ,98.69
17512 ,98.69
17513 ,98.69
17514 ,98.69
17515 ,98.69
17516 ,98.69
17517 ,98.69
17518 ,98.69
17519 ,98.69
17520 ,98.69
17521 ,98.69
17522 ,98.69
17523 ,98.69
17524 ,98.69
17525 ,98.69
17526 ,98.69
17527 ,98.69
17528 ,98.69
17529 ,98.69
17530 ,98.69
17531 ,98.69
17532 ,98.69
17533 ,98.71
17534 ,98.71
17535 ,98.71
17536 ,98.71
17537 ,98.71
17538 ,98.71
17539 ,98.71
17540 ,98.71
17541 ,98.71
17542 ,98.71
17543 ,98.71
17544 ,98.71
17545 ,98.71
17546 ,98.71
17547 ,98.71
17548 ,98.71
17549 ,98.71
17550 ,98.71
17551 ,98.71
17552 ,98.71
17553 ,98.71
17554 ,98.71
17555 ,98.71
17556 ,98.71
17557 ,98.74
17558 ,98.74
17559 ,98.74
17560 ,98.74
17561 ,98.74
17562 ,98.74
17563 ,98.74
17564 ,98.74
17565 ,98.74
17566 ,98.74
17567 ,98.74
17568 ,98.74
17569 ,98.74
17570 ,98.74
17571 ,98.74
17572 ,98.74
17573 ,98.74
17574 ,98.74
17575 ,98.74
17576 ,98.74
17577 ,98.74
17578 ,98.74
17579 ,98.74
17580 ,98.74
17581 ,98.74
17582 ,98.74
17583 ,98.74
17584 ,98.74
17585 ,98.74
17586 ,98.74
17587 ,98.74
17588 ,98.74
17589 ,98.74
17590 ,98.74
17591 ,98.74
17592 ,98.74
17593 ,98.74
17594 ,98.74
17595 ,98.74
17596 ,98.74
17597 ,98.74
17598 ,98.74
17599 ,98.74
17600 ,98.74
17601 ,98.74
17602 ,98.74
17603 ,98.74
17604 ,98.74
17605 ,98.74
17606 ,98.74
17607 ,98.74
17608 ,98.74
17609 ,98.74
17610 ,98.74
17611 ,98.74
17612 ,98.74
17613 ,98.76
17614 ,98.76
17615 ,98.76
17616 ,98.76
17617 ,98.76
17618 ,98.76
17619 ,98.76
17620 ,98.76
17621 ,98.76
17622 ,98.76
17623 ,98.76
17624 ,98.76
17625 ,98.76
17626 ,98.76
17627 ,98.76
17628 ,98.76
17629 ,98.76
17630 ,98.76
17631 ,98.76
17632 ,98.76
17633 ,98.76
17634 ,98.76
17635 ,98.76
17636 ,98.76
17637 ,98.76
17638 ,98.76
17639 ,98.76
17640 ,98.76
17641 ,98.76
17642 ,98.76
17643 ,98.76
17644 ,98.76
17645 ,98.76
17646 ,98.76
17647 ,98.76
17648 ,98.76
17649 ,98.76
17650 ,98.76
17651 ,98.76
17652 ,98.76
17653 ,98.76
17654 ,98.76
17655 ,98.76
17656 ,98.76
17657 ,98.76
17658 ,98.76
17659 ,98.76
17660 ,98.76
17661 ,98.76
17662 ,98.76
17663 ,98.76
17664 ,98.76
17665 ,98.76
17666 ,98.76
17667 ,98.76
17668 ,98.76
17669 ,98.76
17670 ,98.78
17671 ,98.78
17672 ,98.78
17673 ,98.78
17674 ,98.78
17675 ,98.78
17676 ,98.78
17677 ,98.78
17678 ,98.78
17679 ,98.78
17680 ,98.78
17681 ,98.78
17682 ,98.78
17683 ,98.78
17684 ,98.78
17685 ,98.78
17686 ,98.78
17687 ,98.78
17688 ,98.78
17689 ,98.78
17690 ,98.78
17691 ,98.78
17692 ,98.78
17693 ,98.78
17694 ,98.78
17695 ,98.78
17696 ,98.78
17697 ,98.78
17698 ,98.78
17699 ,98.78
17700 ,98.78
17701 ,98.78
17702 ,98.78
17703 ,98.78
17704 ,98.78
17705 ,98.78
17706 ,98.78
17707 ,98.78
17708 ,98.78
17709 ,98.78
17710 ,98.78
17711 ,98.78
17712 ,98.78
17713 ,98.78
17714 ,98.78
17715 ,98.78
17716 ,98.78
17717 ,98.78
17718 ,98.78
17719 ,98.78
17720 ,98.78
17721 ,98.78
17722 ,98.78
17723 ,98.78
17724 ,98.78
17725 ,98.78
17726 ,98.78
17727 ,98.78
17728 ,98.78
17729 ,98.81
17730 ,98.81
17731 ,98.81
17732 ,98.81
17733 ,98.81
17734 ,98.81
17735 ,98.81
17736 ,98.81
17737 ,98.81
17738 ,98.81
17739 ,98.81
17740 ,98.81
17741 ,98.81
17742 ,98.81
17743 ,98.81
17744 ,98.81
17745 ,98.81
17746 ,98.81
17747 ,98.81
17748 ,98.81
17749 ,98.81
17750 ,98.81
17751 ,98.81
17752 ,98.81
17753 ,98.81
17754 ,98.81
17755 ,98.81
17756 ,98.81
17757 ,98.81
17758 ,98.81
17759 ,98.81
17760 ,98.81
17761 ,98.81
17762 ,98.81
17763 ,98.81
17764 ,98.81
17765 ,98.81
17766 ,98.81
17767 ,98.81
17768 ,98.81
17769 ,98.81
17770 ,98.81
17771 ,98.81
17772 ,98.81
17773 ,98.81
17774 ,98.81
17775 ,98.81
17776 ,98.81
17777 ,98.81
17778 ,98.81
17779 ,98.81
17780 ,98.81
17781 ,98.81
17782 ,98.81
17783 ,98.81
17784 ,98.81
17785 ,98.81
17786 ,98.81
17787 ,98.81
17788 ,98.81
17789 ,98.81
17790 ,98.81
17791 ,98.81
17792 ,98.81
17793 ,98.81
17794 ,98.81
17795 ,98.81
17796 ,98.81
17797 ,98.83
17798 ,98.83
17799 ,98.83
17800 ,98.83
17801 ,98.83
17802 ,98.83
17803 ,98.83
17804 ,98.83
17805 ,98.83
17806 ,98.83
17807 ,98.83
17808 ,98.83
17809 ,98.83
17810 ,98.86
17811 ,98.86
17812 ,98.86
17813 ,98.86
17814 ,98.86
17815 ,98.86
17816 ,98.86
17817 ,98.86
17818 ,98.86
17819 ,98.86
17820 ,98.86
17821 ,98.86
17822 ,98.86
17823 ,98.86
17824 ,98.86
17825 ,98.86
17826 ,98.86
17827 ,98.86
17828 ,98.86
17829 ,98.86
17830 ,98.86
17831 ,98.86
17832 ,98.86
17833 ,98.86
17834 ,98.86
17835 ,98.86
17836 ,98.86
17837 ,98.86
17838 ,98.86
17839 ,98.86
17840 ,98.86
17841 ,98.86
17842 ,98.86
17843 ,98.86
17844 ,98.86
17845 ,98.86
17846 ,98.86
17847 ,98.86
17848 ,98.86
17849 ,98.86
17850 ,98.86
17851 ,98.86
17852 ,98.86
17853 ,98.86
17854 ,98.86
17855 ,98.86
17856 ,98.86
17857 ,98.86
17858 ,98.88
17859 ,98.88
17860 ,98.88
17861 ,98.88
17862 ,98.88
17863 ,98.88
17864 ,98.88
17865 ,98.88
17866 ,98.88
17867 ,98.88
17868 ,98.88
17869 ,98.88
17870 ,98.88
17871 ,98.88
17872 ,98.88
17873 ,98.88
17874 ,98.88
17875 ,98.88
17876 ,98.88
17877 ,98.88
17878 ,98.88
17879 ,98.91
17880 ,98.91
17881 ,98.91
17882 ,98.91
17883 ,98.91
17884 ,98.91
17885 ,98.91
17886 ,98.91
17887 ,98.91
17888 ,98.91
17889 ,98.91
17890 ,98.91
17891 ,98.91
17892 ,98.91
17893 ,98.91
17894 ,98.91
17895 ,98.91
17896 ,98.91
17897 ,98.91
17898 ,98.91
17899 ,98.91
17900 ,98.91
17901 ,98.91
17902 ,98.91
17903 ,98.91
17904 ,98.91
17905 ,98.91
17906 ,98.91
17907 ,98.91
17908 ,98.91
17909 ,98.91
17910 ,98.91
17911 ,98.91
17912 ,98.91
17913 ,98.91
17914 ,98.91
17915 ,98.91
17916 ,98.91
17917 ,98.91
17918 ,98.91
17919 ,98.91
17920 ,98.91
17921 ,98.91
17922 ,98.91
17923 ,98.91
17924 ,98.91
17925 ,98.91
17926 ,98.91
17927 ,98.91
17928 ,98.91
17929 ,98.91
17930 ,98.91
17931 ,98.91
17932 ,98.91
17933 ,98.91
17934 ,98.91
17935 ,98.91
17936 ,98.91
17937 ,98.91
17938 ,98.91
17939 ,98.91
17940 ,98.91
17941 ,98.91
17942 ,98.91
17943 ,98.91
17944 ,98.91
17945 ,98.91
17946 ,98.91
17947 ,98.91
17948 ,98.91
17949 ,98.91
17950 ,98.91
17951 ,98.91
17952 ,98.91
17953 ,98.91
17954 ,98.91
17955 ,98.91
17956 ,98.91
17957 ,98.91
17958 ,98.91
17959 ,98.91
17960 ,98.91
17961 ,98.91
17962 ,98.91
17963 ,98.91
17964 ,98.91
17965 ,98.91
17966 ,98.91
17967 ,98.91
17968 ,98.91
17969 ,98.91
17970 ,98.91
17971 ,98.91
17972 ,98.91
17973 ,98.91
17974 ,98.91
17975 ,98.91
17976 ,98.91
17977 ,98.91
17978 ,98.91
17979 ,98.91
17980 ,98.91
17981 ,98.91
17982 ,98.91
17983 ,98.91
17984 ,98.91
17985 ,98.91
17986 ,98.91
17987 ,98.91
17988 ,98.91
17989 ,98.91
17990 ,98.91
17991 ,98.91
17992 ,98.91
17993 ,98.91
17994 ,98.91
17995 ,98.91
17996 ,98.91
17997 ,98.91
17998 ,98.91
17999 ,98.91
18000 ,98.91
18001 ,98.91
18002 ,98.91
18003 ,98.91
18004 ,98.91
18005 ,98.91
18006 ,98.91
18007 ,98.91
18008 ,98.91
18009 ,98.91
18010 ,98.91
18011 ,98.91
18012 ,98.91
18013 ,98.91
18014 ,98.91
18015 ,98.91
18016 ,98.91
18017 ,98.91
18018 ,98.91
18019 ,98.91
18020 ,98.91
18021 ,98.91
18022 ,98.91
18023 ,98.91
18024 ,98.91
18025 ,98.91
18026 ,98.91
18027 ,98.91
